9.480000e-01 1.000006e+00 1.999996e+00 3.999977e-01 2.672623e+00 0.000000e+00
9.500000e-01 1.000002e+00 2.000000e+00 3.999996e-01 2.672617e+00 0.000000e+00

9.500000e-01 1.000001e+00 2.000001e+00 3.999998e-01 2.672615e+00 0.000000e+00
9.520000e-01 1.000000e+00 2.000001e+00 3.999993e-01 2.672616e+00 0.000000e+00
9.540000e-01 1.000001e+00 2.000000e+00 3.999992e-01 2.672616e+00 0.000000e+00
9.560000e-01 1.000001e+00 2.000000e+00 3.999994e-01 2.672615e+00 0.000000e+00
9.580000e-01 1.000000e+00 2.000000e+00 3.999999e-01 2.672613e+00 0.000000e+00
9.600000e-01 9.999986e-01 2.000001e+00 4.000007e-01 2.672610e+00 0.000000e+00

9.600000e-01 9.999972e-01 2.000001e+00 4.000036e-01 2.672598e+00 0.000000e+00
9.620000e-01 9.999999e-01 2.000003e+00 3.999996e-01 2.672618e+00 0.000000e+00
9.640000e-01 1.000001e+00 2.000003e+00 3.999987e-01 2.672623e+00 0.000000e+00
9.660000e-01 1.000001e+00 2.000002e+00 3.999994e-01 2.672619e+00 0.000000e+00
9.680000e-01 1.000000e+00 2.000001e+00 4.000004e-01 2.672613e+00 0.000000e+00
9.700000e-01 1.000001e+00 2.000001e+00 4.000003e-01 2.672613e+00 0.000000e+00

9.700000e-01 1.000001e+00 2.000001e+00 4.000001e-01 2.672615e+00 0.000000e+00
9.720000e-01 1.000002e+00 1.999998e+00 4.000018e-01 2.672607e+00 0.000000e+00
9.740000e-01 1.000002e+00 1.999999e+00 4.000016e-01 2.672608e+00 0.000000e+00
9.760000e-01 1.000001e+00 2.000001e+00 4.000006e-01 2.672613e+00 0.000000e+00
9.780000e-01 1.000000e+00 2.000002e+00 4.000001e-01 2.672615e+00 0.000000e+00
9.800000e-01 1.000001e+00 2.000001e+00 4.000012e-01 2.672611e+00 0.000000e+00

9.800000e-01 1.000002e+00 2.000000e+00 4.000007e-01 2.672613e+00 0.000000e+00
9.820000e-01 1.000000e+00 2.000003e+00 3.999993e-01 2.672620e+00 0.000000e+00
9.840000e-01 1.000001e+00 2.000002e+00 4.000003e-01 2.672616e+00 0.000000e+00
9.860000e-01 1.000002e+00 1.999999e+00 4.000020e-01 2.672608e+00 0.000000e+00
9.880000e-01 1.000003e+00 1.999997e+00 4.000028e-01 2.672604e+00 0.000000e+00
9.900000e-01 1.000003e+00 1.999999e+00 4.000010e-01 2.672611e+00 0.000000e+00

9.900000e-01 1.000002e+00 1.999998e+00 4.000013e-01 2.672608e+00 0.000000e+00
9.920000e-01 1.000000e+00 1.999999e+00 4.000006e-01 2.672610e+00 0.000000e+00
9.940000e-01 9.999998e-01 2.000000e+00 4.000001e-01 2.672612e+00 0.000000e+00
9.960000e-01 9.999999e-01 2.000001e+00 4.000000e-01 2.672613e+00 0.000000e+00
9.980000e-01 1.000000e+00 2.000001e+00 4.000002e-01 2.672613e+00 0.000000e+00
1.000000e+00 1.000001e+00 2.000000e+00 4.000007e-01 2.672611e+00 0.000000e+00

